"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Canada","CAN","Customs and other import duties (current LCU)","GC.TAX.IMPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7208400885517","11.8307691099435","13.6262031841613","14.2914162464212","14.9477503410846","13.7145389447325","12.5140437300147","12.090975437589","11.0395343703893","10.2073862548482","9.29155083817707","9.22504400301735","9.35213379410209","8.88018006354012","8.18864595503207","8.05384285294848","7.29293511701656","7.10593895263791","7.1127415178275","7.52935249954706","7.7165114457307","7.52331066368746","7.86552024724622","8.43629498561148","8.2651174113193","8.15696940397397","8.15830223816963","6.62746868805262","6.58900240883794","6.82141819025277","6.58413105346097","6.13836575473404","6.43618327358444","",
"Canada","CAN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.81695928546472","-5.22034903024197","-5.0156172574871","-5.380991838423","-4.4879111887794","-3.85560249200056","-2.11854846400584","0.696111457224927","0.794969692910129","0.88697779678287","1.83777958398391","1.14788975435439","0.772061687862899","0.350271211133444","0.780325875704861","0.0269419860956841","0.789135719316252","0.933217550042468","-0.0255877951045237","-1.88304968899037","-2.79704161829865","-1.4961700909156","-1.10326974805783","-0.613431785218444","0.38297716623966","0.398052291903005","-0.124066110006601","-0.132250106393365","0.302056831234636","-0.428473311511292","-10.0972922631845","-4.01569569703189","-1.23467585448918","",
"Canada","CAN","Net incurrence of liabilities, total (% of GDP)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.74046910069144","5.70925356204927","4.03139597681631","6.84544406769678","4.52932679438162","4.29161841752433","2.8000753633841","0.22229695830278","0.152359444956562","1.23482389919011","-1.35055598098842","1.55215873695431","-0.856170838754213","0.214785190899802","-1.36023609667866","1.64747079467604","-0.535088809507582","-1.16869287425681","6.12978564186743","5.74791864746769","3.06528151083463","2.31141735101854","2.1199591726161","0.279668960267557","-1.56414090552044","1.15451743884022","0.779251683384077","1.62624185933092","-0.416519060041008","0.479476893432338","18.8471560342009","4.69440706711591","2.43569004108714","",
"Canada","CAN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.09705090287433","0.497169312583984","-0.98951054791241","1.47235009778632","0.0450773512194876","0.452008787656877","0.744794925532138","0.870332287640796","0.892785945080427","2.18212412331571","0.442741507490984","2.62202553875591","-0.074558908658635","0.604825533854769","-0.564937067837368","1.69523478569162","0.231662450369978","-0.202832042391897","6.10299087529571","3.85812309795371","0.282345145332122","0.818009281519315","1.04175503022376","-0.33786323451872","-1.14146244141928","1.51704998186332","0.654395657834259","1.51608793814563","-0.104398140693268","0.0539427713876821","8.74707163978265","0.647882523023309","1.17687873517438","",
"Canada","CAN","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.73","","","97.4","","","100","","","","100","","",
"Canada","CAN","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","FX.OWN.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.28","","","99","","","99.59","","","","99.77","","",
"Canada","CAN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","18.4986273703004","18.2467885240803","18.7590293160298","19.1211869039122","19.9681432544986","22.1537059781466","28.3883794237876","31.0457171507852","32.2784202248497","33.6053262787437","33.3915378370691","35.6870877405652","38.9020930811149","40.8483935651544","41.7671733281978","43.1597882123367","44.9792462007965","48.1931925964036","53.0321843237199","55.6759907187851","56.4166274479454","69.8703435245061","68.0638671135372","63.0073389095121","62.6187806556909","63.2285856563746","63.3047870421358","64.0867018609316","66.2202860451687","69.8007233698493","73.0680473500398","74.9889209188726","76.528598232828","75.5320017616263","74.7515063663867","73.950513515171","78.6330849908238","81.5312687797375","79.8625398131638","77.2501108722246","73.987738492292","121.35283176137","117.839456406914","113.240980376842","115.443313139541","121.661092958293","134.12080712347","123.533648061052","124.097771689277","","","","","","","","","","","","","","","",
"Canada","CAN","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","2.54833333333333","2.7925","1.65583333333333","2.18833333333333","2.00083333333333","1.78666666666666","1.005","1.27583333333334","0.64916666666667","0.76583333333333","2.17583333333334","2.91666666666667","2.43916666666667","2.17583333333333","2.92583333333333","2.02166666666667","1.1741666666667","1.16833333333333","1.01166666666667","1.2083333333333","1.4566666666667","1.5716666666667","2.155","1.8566666666667","1.0033333333333","1.1533333333333","1.54999999999997","1.375","1.3508333333333","1.2791666666666","1.2541666666667","1.21083333333333","0.89416666666667","1.09416666666667","1.33666666666667","1.75333333333333","1.85583333333333","1.7","1.87333333333334","1.71775","1.781","2.04391666666667","1.62258333333333","1.81741666666667","1.78008333333333","1.69058333333334","1.77833333333333","1.9525","2.33916666666667","2.04583333333333","2.00666666666667","2.07833333333333","2.0275","2.03083333333333","2.08916666666667","2.27166666666667","2.2","2.18333333333333","","","","","","",
"Canada","CAN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","4.41024590163934","4.97768670309654","6.3858378870674","9.3125","7.35416666666667","8.64583333333333","6.95833333333333","8.1875","11.3125","11.5208333333333","15.9583333333333","12.9166666666667","7.33333333333333","8.9375","7.79166666666667","7.08333333333333","5.6875","6.64583333333333","9.08333333333333","9.85416666666667","5.75","3.91666666666667","3.20833333333333","3.98083333333333","5.2825","3.0025","1.90333333333333","3.07916666666667","2.87916666666667","3.48333333333333","2.25416666666667","0.829166666666667","1.1","0.783333333333333","0.791666666666667","1.825","2.08333333333333","1.5","0.0958333333333333","0.2","0.475","0.483333333333333","0.55","0.55","0.075","0.1","0.1","","","","","","",
"Canada","CAN","Broad money growth (annual %)","FM.LBL.BMNY.ZG","","8.47142955373719","2.85261489698891","11.617873651772","9.93926007730536","10.271220492215","28.7542700979276","14.6526107259092","14.1005862388152","8.46403461330449","9.71578160059835","9.99613697820801","14.5064661405611","21.1499603088692","19.0749207011065","15.8791895947974","18.2684524644657","14.7475908891809","16.7982822378623","17.8466377972057","12.111810213833","29.6461590789623","5.95544743369586","2.40030013130745","7.4585635359116","7.17714605224578","8.59086961639156","8.50209307980068","12.2326437824324","13.3913407458371","8.09337217122333","3.88294636022846","6.40097941786606","1.90509505055276","4.63057345927796","4.82998544492887","4.0452372668913","4.37212285001031","2.42054087792694","5.36227033311612","6.62329581424731","125.031003767194","2.65552561640498","0.510667128492431","5.46310787984703","9.64519114148487","12.4794920805704","-25.5506861418317","14.9217682589394","","","","","","","","","","","","","","","",
"Canada","CAN","Claims on private sector (annual growth as % of broad money)","FM.AST.PRVT.ZG.M3","","2.12473354878636","5.71790808240887","5.06009244992296","7.47101049144119","11.9989954796585","25.8802095194716","11.7518041601811","9.26565874730022","9.93780421849648","5.08102717526801","11.6436021542027","16.11163905301","18.2849823194054","17.7450819794195","13.5430215107554","16.5664763590446","15.4219594101329","18.9916100043739","17.9467276738296","12.8184239566903","39.2306820172952","2.71815175221014","0.468580003751641","8.73060070049973","9.16108091890381","5.47848465279921","10.1624956424686","12.7051238437738","12.9027602034189","8.36344118414548","3.54517085042492","4.45064557693834","2.56457151786126","4.8368800999472","3.82645159356379","9.71053931731061","9.66325416638038","1.71674615017013","3.92481547377883","5.38642670357572","72.5435532410203","1.00052787240714","0.784172521175475","6.63242256142112","9.73517498891207","13.1510393765809","-2.45344917476398","6.07386365656386","","","","","","","","","","","","","","","",
"Canada","CAN","Claims on other sectors of the domestic economy (annual growth as % of broad money)","FM.AST.DOMO.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57130983587487","1.14719052685502","6.76907039277745","9.06393698708636","13.3484276060905","-0.707486703437928","23.0866817944765","","","","","","","","","","","","","","","",
"Canada","CAN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Depositors with commercial banks (per 1,000 adults)","FB.CBK.DPTR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Automated teller machines (ATMs) (per 100,000 adults)","FB.ATM.TOTL.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.08","198.36","206.5","212.01","217.78","216.26","218.22","207.65","203.39","221.01","221.85","221.49","223.89","228.42","219.96","214.08","210.06","212.44","","",
"Canada","CAN","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.69","9.68557393581083","9.68557393581083","10.65714","9.903981","11.91143608","12.7079391","",
"Canada","CAN","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","42.2","42.7786","43.3572","43.9358","44.5117","45.091","44.515","43.939","43.363","42.787","42.211","42.1297545455","42.0485090909","41.9672636364","41.8860181818","41.8047727273","41.7235272727","41.6422818182","41.5610363636","41.4797909091","41.3985454545","41.3173","40.0573","38.7973","37.19865","35.6","36.44","37.28","36.505","35.73","35.9915","36.253","36.253","36.253","36.253","","","",
